date,rain_mm,source,lon_min,lon_max,lat_min,lat_max
2021-06-25,6.017671585083008,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-06-26,11.673149108886719,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-06-27,3.27530574798584,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-06-28,0.5202344059944153,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-06-29,5.733888149261475,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-06-30,6.058131217956543,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-01,6.166143417358398,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-02,0.0973169133067131,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-03,7.217437267303467,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-04,9.500926971435547,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-05,7.3814191818237305,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-06,4.168955326080322,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-07,10.523001670837402,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-08,13.47585391998291,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-09,17.26207733154297,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-10,1.711555004119873,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-11,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-12,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-13,4.678643226623535,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-14,13.013312339782715,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-15,6.252739429473877,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-16,1.9046720266342163,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-17,0.664064347743988,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-18,0.15409015119075775,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-19,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-20,0.8555197715759277,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-21,0.39932894706726074,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-22,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-23,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-24,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-25,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-26,21.493871688842773,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-27,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-28,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-29,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-30,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-07-31,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-01,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-02,0.3092997670173645,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-03,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-04,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-05,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-06,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-07,0.5055568218231201,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-08,6.804951190948486,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-09,9.707538604736328,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-10,12.384307861328125,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-11,18.065570831298828,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-12,14.798075675964355,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-13,8.63681697845459,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-14,1.9006743431091309,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-15,8.616354942321777,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-16,5.737238883972168,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-17,16.285444259643555,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-18,8.222772598266602,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-19,9.980142593383789,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-20,4.767307281494141,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-21,9.722105979919434,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-22,14.186155319213867,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-23,4.307151794433594,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-24,6.904491424560547,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-25,13.154391288757324,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-26,2.475691080093384,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-27,9.880705833435059,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-28,3.0615394115448,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-29,0.22247272729873657,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-30,9.368528366088867,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-08-31,5.728682041168213,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-01,1.6588200330734253,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-02,0.7986916303634644,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-03,13.271350860595703,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-04,11.528116226196289,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-05,6.46645450592041,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-06,5.321323394775391,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-07,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-08,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-09,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-10,6.148955821990967,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-11,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-12,0.2871270179748535,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-13,2.6969528198242188,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-14,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-15,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-16,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-17,11.189577102661133,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-18,1.131903052330017,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-19,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-20,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-21,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-22,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-23,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-24,2.1664066314697266,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-25,0.053180016577243805,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-26,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-27,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-28,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-29,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-09-30,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-01,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-02,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-03,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-04,0.48143166303634644,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-05,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-06,0.1709492802619934,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-07,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-08,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-09,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-10,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-11,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-12,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-13,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-14,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-15,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-16,0.10608051717281342,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-17,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-18,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-19,28.500932693481445,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-20,0.552441418170929,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-21,0.41835877299308777,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-22,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-23,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-24,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-25,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-26,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-27,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-28,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-29,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-30,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-10-31,0.3634525537490845,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-11-01,1.5651588439941406,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-11-02,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-11-03,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-11-04,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-11-05,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-11-06,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-11-07,0.44220104813575745,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-11-08,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-11-09,0.009265790693461895,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-11-10,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-11-11,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-11-12,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-11-13,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-11-14,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2021-11-15,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
